# 01_211_02_211 01_214_02_214 01_222_02_222 01_223_02_223 01_337_02_337 01_479_02_479 01_521_02_521 01_526_02_526 01_735_02_735 01_755_02_755 01_1050_02_1050 01_1053_02_1053 01_1215_02_1215 01_2129_02_2129 01_2158_02_2158 01_2210_02_2210 01_2214_02_2214 01_2358_02_2358 01_2371_02_2371 01_2382_02_2382 01_2861_02_2861 01_3295_02_3295 01_3309_02_3309 01_3337_02_3337 01_3346_02_3346 01_3347_02_3347 01_3390_02_3390 01_4025_02_4025 01_4031_02_4031 01_4063_02_4063 01_4268_02_4268 01_4494_02_4494 01_4553_02_4553 01_4570_02_4570 01_4932_02_4932 01_5153_02_5153 01_5233_02_5233 01_5316_02_5316 01_5550_02_5550
1.001266946348362019e+01 7.397519366144477360e+00 8.421821438865412901e+00 3.535562119054678654e+00 4.908592798151868664e+00 1.198360297096620641e+01 6.111695607434956656e+00 7.479238100456270466e+00 2.269665986333932750e+01 3.039533757236013045e+00 8.605234676132260674e+00 4.821722677112414424e+00 2.708937278281539296e+00 6.470043077328006653e+00 1.079061210710401753e+01 1.056454516929625420e+01 1.039332959385986577e+01 6.634260727317666806e+00 7.921774935681848540e+00 8.353647313803136853e+00 2.396729071948487721e+00 2.832064076697054400e+00 1.574609031887487465e+00 7.619966573767280593e+00 1.397665583458320526e+01 6.106036643130179797e+00 4.714864330056531827e+00 2.388080147973006717e+01 2.240190777228863173e+00 4.686598501486804125e+00 2.147370605696689250e+00 2.734687439239502638e+00 5.192351776165509136e+00 7.822740971010834876e+00 8.403620980673322194e+00 1.438937442432847824e+00 1.043276105155879385e+01 3.586729242028636833e+01 2.754151269598350993e+00
9.776432095543428957e+00 1.470909635454105668e+01 1.237470867082991077e+01 1.027294478035081582e+01 7.529461965088788844e+00 2.099296463548959224e+01 1.107478374983863745e+01 8.979619553505543195e+00 3.298573883724840528e+01 5.132233564247274060e+00 6.557752805608486391e+00 1.235084620357313057e+01 4.163044016123725655e+00 1.274987329995032859e+01 1.905196596248011431e+01 1.467573785863827673e+01 1.265487470436164941e+01 9.297094354594579002e+00 6.637015654248516583e+00 9.980302906941901142e+00 2.463215576895286585e+00 3.946494053998528262e+00 2.634129287856431301e+00 1.259987507074619195e+01 2.031739876258632194e+01 1.409118767237525738e+01 3.869842412522622066e+00 3.455856862364264259e+01 5.057096979540313342e+00 4.394429727047510781e+00 2.447906308531648811e+00 5.041142494903782634e+00 4.959829626861493423e+00 6.707292432929974346e+00 8.833778193702960024e+00 2.486554628230294828e+00 1.124219747065530406e+01 3.980619367082515225e+01 4.514619616391913226e+00
2.476041547149249311e+01 2.673387759580242928e+01 2.769718463636266748e+01 1.561747045160208103e+01 1.221834339021747695e+01 3.308889309217029506e+01 3.720448770379911707e+01 1.637626325173172503e+01 6.970878980808842584e+01 6.651463590508070567e+00 9.197795583795628005e+00 1.899734520179587349e+01 1.170136839988789745e+01 1.892870824573925148e+01 3.780951303227258364e+01 1.460136471997939545e+01 2.203629623674436289e+01 1.017832228221914548e+01 1.435868097261809062e+01 2.489590210572548301e+01 7.188249323951593439e+00 1.134540542522795903e+01 5.001752481558826346e+00 2.113265174395850465e+01 3.902009206222061266e+01 2.243476387413998197e+01 9.954040708050222008e+00 5.472406586386780702e+01 5.972731787356990729e+00 2.159088813001248752e+01 4.876294901973928120e+00 8.456357081607901449e+00 1.593216637325480178e+01 2.003619676162017882e+01 1.981961891696109035e+01 2.083023224348885982e+00 3.470784110213645590e+01 7.890893412232776427e+01 1.050262730516896781e+01
2.339661221251759571e+01 2.389086088268773977e+01 3.149811795974073192e+01 1.735449910831471243e+01 7.777394185431964146e+00 3.618537276166449601e+01 1.526729715755544525e+01 1.730989636106787088e+01 7.105316904860626437e+01 8.276437689976887668e+00 9.657351864016565202e+00 1.583576377471335839e+01 8.481568968033345257e+00 1.881895063693614745e+01 4.193335142145128458e+01 2.050070131657473027e+01 2.617451890638881196e+01 1.268070233633450528e+01 1.284081396500596028e+01 3.151301151541236933e+01 6.405432925967829760e+00 1.256156035969573992e+01 5.579400220233839747e+00 2.451317170553382141e+01 3.549220692261564380e+01 1.862283995262973590e+01 1.166632756398744242e+01 4.294684482270999126e+01 5.197698312680546273e+00 1.493795537852485289e+01 7.894587815026634203e+00 1.083597704219720015e+01 1.589150397628664280e+01 1.526391039522557591e+01 2.536150965393385803e+01 3.231734157657976780e+00 3.195399220853640188e+01 9.094551336248406415e+01 9.544335494849061519e+00
1.259226181066659933e+01 1.271539270405413902e+01 1.262664091923315901e+01 7.449462895056426781e+00 4.568242431093034739e+00 1.647632785519487442e+01 6.547265345815762139e+00 6.376041606015838248e+00 3.592132045281861963e+01 3.923973284717893861e+00 6.793383466892690237e+00 8.912020330259961653e+00 6.036059588406740062e+00 9.878812505257943855e+00 1.890087875824193731e+01 8.630160371768109684e+00 1.334487494892766080e+01 5.673156925024897212e+00 6.006956339096992892e+00 1.218845115511502541e+01 3.993840634285553914e+00 4.298943747265836279e+00 2.943716255623211708e+00 1.204516918652775637e+01 1.785554513276893829e+01 1.095639118108310939e+01 5.088479633350202924e+00 2.242178305678375949e+01 3.403245609962008089e+00 7.772012682546028728e+00 3.934386728085762286e+00 5.048268174311893119e+00 7.083080206794479139e+00 1.050154593245382628e+01 9.969122497717389564e+00 2.575684631705180472e+00 1.533961890853388965e+01 4.119864698967508332e+01 5.528544134592469739e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.162368522431507856e+01 3.128179800717538228e+01 3.188555458230834105e+01 1.773931687409905322e+01 1.048902799063429647e+01 4.798279671032516092e+01 1.622854184216819817e+01 1.449847734177472347e+01 8.921176903337152453e+01 1.088205140999676068e+01 1.518723819461138724e+01 2.143659737422427014e+01 1.477528182645067112e+01 2.696737601745972057e+01 5.848322006368306347e+01 2.166274828883299719e+01 3.263397940570371247e+01 1.464601422730250135e+01 1.621589320188690664e+01 3.279825665556067804e+01 1.099402183154516344e+01 1.039177951995119287e+01 8.318558779677598380e+00 3.459643637021564189e+01 4.193858350849737349e+01 2.845095785497118612e+01 1.204346368057341010e+01 5.675942574917898042e+01 1.031299876619435807e+01 1.719120154770002529e+01 9.263138654225800295e+00 1.513870008873172956e+01 1.649748746367103536e+01 2.884393935543565135e+01 2.669299943285242449e+01 5.162943290402768781e+00 4.033871397026793204e+01 1.093915909829225086e+02 1.590847542619412991e+01
1.724160813493360678e+01 1.899801555045222301e+01 1.901188735236463856e+01 1.064507895456596032e+01 6.437957298711736165e+00 2.424653434286335951e+01 9.106649730655036024e+00 9.419897955280934099e+00 4.722656548278810362e+01 5.695253896032593133e+00 9.193854678211794251e+00 1.158195704573174822e+01 9.222864177960616416e+00 1.338912948031862804e+01 2.468091290827866402e+01 1.219675335781706949e+01 1.898290514151381814e+01 8.510473250044743310e+00 8.100348555923766014e+00 1.815038411140557173e+01 6.541996042178048754e+00 6.644013726155398203e+00 3.564902636225286692e+00 1.745674895694514817e+01 2.444277641589535932e+01 1.462711387619698300e+01 7.628425342958653488e+00 3.323759002615202007e+01 4.626216945557729332e+00 9.217116015513441951e+00 4.829028121517578320e+00 7.271799500500176094e+00 1.300477694915690741e+01 1.505469269713695013e+01 1.523575562311597409e+01 3.485547798520011398e+00 2.034292759872995404e+01 6.169315380292859174e+01 8.279874378318291761e+00
2.957557739452137291e+00 3.026474842733998027e+00 2.299877442276379469e+00 1.609605637368764608e+00 9.088337434760394018e-01 3.261591786076997401e+00 1.324695611416742080e+00 2.007059079261890311e+00 7.053573931589483870e+00 6.136358430733093172e-01 9.749641634689598657e-01 1.682088963110543345e+00 2.761119700128210397e+00 3.855472180838816598e+00 5.735038807044038123e+00 4.914179769934690079e+00 2.719890098483967567e+00 8.351987555373062699e-01 1.342178713585784999e+00 1.920431837918275653e+00 7.727175198817382018e-01 1.242970290966078473e+00 7.868456694184438049e-01 3.151963864190956421e+00 5.132741628417115898e+00 3.046727020555340282e+00 2.334518613266087783e+00 5.176329337252635554e+00 4.797826325131729908e-01 1.631006814399105442e+00 8.047441420897449849e-01 1.385117321136293711e+00 1.857049728457519588e+00 2.865053715369362486e+00 1.577471018685924431e+00 5.706795993439192083e-01 3.221486018808211949e+00 1.092298323844392272e+01 1.076602741923103679e+00
2.356231083007105376e+00 2.595837632493550373e+00 2.047224698059120218e+00 1.253629213554807276e+00 5.301535483176447183e-01 3.368455104891315610e+00 2.045718646332159274e+00 2.004330036083229238e+00 6.756703883619227469e+00 8.064140195745225226e-01 8.402860992961492803e-01 1.794175492071858891e+00 1.300964864833737522e+00 1.608549378258064211e+00 5.044716919707246561e+00 2.653188259112513325e+00 2.440400598977255697e+00 1.518343452076738043e+00 9.586914510333167661e-01 2.034486197116288864e+00 5.382136767750531625e-01 6.423593770572051387e-01 8.175654908537912657e-01 1.921124946458073968e+00 4.217521159320042123e+00 3.060800027730806505e+00 2.172372251795462006e+00 3.505907785650056674e+00 3.582185540326497386e-01 1.312593863058570953e+00 5.089399863627599441e-01 1.088431384704250826e+00 1.418702307506556348e+00 4.429228276530833064e+00 2.578671357007908949e+00 1.190435764138641606e+00 3.241495468097318255e+00 1.130358390623603171e+01 8.301203847568205951e-01
3.845960519792673438e+01 3.782642835969269157e+01 3.742190631125776434e+01 2.213177980139337819e+01 1.247961749143082777e+01 4.590270733147137605e+01 1.981392987500034053e+01 2.182291642537980891e+01 1.076251464330172496e+02 1.174027656588292956e+01 1.921506193988896527e+01 2.266452750681961348e+01 1.950592558913214702e+01 2.306951213517606902e+01 5.486799362038445338e+01 3.065394857229709658e+01 3.564773384280466217e+01 1.572731885939231233e+01 1.573071235850486360e+01 3.245137948731110811e+01 1.438587429708482190e+01 1.562140758610013691e+01 7.691944111634335002e+00 3.221236862852410354e+01 5.247465267678914813e+01 2.950921831214542834e+01 1.515548425607580896e+01 6.925107652763603028e+01 9.364583815564197167e+00 2.409675666956083973e+01 8.829446549087290208e+00 1.609222742245658822e+01 2.724011857807963821e+01 3.240920752104399583e+01 3.276865246374136120e+01 9.274783263657901955e+00 4.402383520481696877e+01 1.284200849907462896e+02 1.586014229073670734e+01
3.904235999793878875e+01 3.950652863313239038e+01 3.052106565465481580e+01 1.950112338905658760e+01 1.178490129507230755e+01 4.521945570787950430e+01 2.164262690857441385e+01 1.706415317142886323e+01 1.031202710119547419e+02 1.130018398475387187e+01 1.855750269941919584e+01 2.096464711156055927e+01 1.880360387860264382e+01 2.498114520043765197e+01 5.018255158975318864e+01 2.867596336393315681e+01 3.519719076925369450e+01 1.523791782198625100e+01 1.803330195259322011e+01 3.091592875667454621e+01 1.277821348740767249e+01 1.664893050194986301e+01 6.585746987495784133e+00 3.244617965621369393e+01 4.817922865085358808e+01 3.305742482733225529e+01 1.620259900610617620e+01 6.771345211150440946e+01 8.562538270759603165e+00 3.150722093120725731e+01 9.170712055304019117e+00 1.772064192374237024e+01 2.180989257286751837e+01 3.093848859620850433e+01 2.819707979535296971e+01 7.022981777441425599e+00 4.683312753034972786e+01 1.282141856600334506e+02 1.857285568019312905e+01
1.876410132648948093e+01 1.479674437811655885e+01 1.550984568022290944e+01 1.193935781275692065e+01 9.384164449649528450e+00 1.644156346097235755e+01 9.321812307600779945e+00 7.845871581959234398e+00 4.273452163971965945e+01 5.172744659897031916e+00 7.503824053533094229e+00 1.141064245495376106e+01 9.420189012509375459e+00 1.389125172472740744e+01 3.153254502966780493e+01 1.848958944654244618e+01 1.561643208333721589e+01 6.531141106041514988e+00 9.135438244384396000e+00 1.351619148002962589e+01 4.546425321346735160e+00 7.068563897877068847e+00 3.806589054548439766e+00 1.515360035926661730e+01 2.687387133328043731e+01 1.882878311901203006e+01 1.007672535060178731e+01 2.813107788361667971e+01 4.107903476888517424e+00 1.050369240553327543e+01 5.166052579635552533e+00 9.044753781236092749e+00 1.359292515642198040e+01 1.459042581562784235e+01 1.550626806187117879e+01 6.020134956876257881e+00 1.749891125384058554e+01 6.322848772556378805e+01 8.220283907421391589e+00
1.652976964816886607e+01 1.820339415632903979e+01 1.526774589266399573e+01 1.228268637079968784e+01 9.739980612325320308e+00 2.407447925435424452e+01 7.063462169527555901e+00 1.047072716432089301e+01 3.984241810879372281e+01 6.075435285838503674e+00 6.716866700645558019e+00 1.181073579597455137e+01 1.200310610019430690e+01 1.440617222557264654e+01 2.619133611308222243e+01 1.497147553153030231e+01 1.840465485844968896e+01 9.833394658972334668e+00 9.035039840967037605e+00 1.678311541048563527e+01 4.915916989208495735e+00 6.519234652670078844e+00 4.502726527498708720e+00 1.566835970846175385e+01 2.767522328966892076e+01 1.395204509528778658e+01 8.281297144283733758e+00 2.978290823449445313e+01 5.637447247807565454e+00 6.949717120408693383e+00 4.633395304896417599e+00 8.034442010750110441e+00 8.048096535407976759e+00 1.503132879886562989e+01 1.542646270591024127e+01 2.033080011768773065e+00 2.051319838373550652e+01 5.936618096550184021e+01 8.740032993439232456e+00
5.603161450520191877e+00 4.719038672178889726e+00 5.700889204138334776e+00 1.652421639668921083e+00 1.343801315067590929e+00 4.420531093651915100e+00 1.901268191171923139e+00 2.516701802441428715e+00 1.018861827903203121e+01 1.258323236615363827e+00 2.212833057539320691e+00 3.806323301700406336e+00 2.958970568730893369e+00 4.451109512578883098e+00 7.505127575384813454e+00 2.787435460829856382e+00 3.498359048479851907e+00 2.212301402765686653e+00 1.909599728651230510e+00 3.530272614144609022e+00 1.830938874115315862e+00 1.271693144956259180e+00 1.893702952186812505e+00 5.128586523337731684e+00 5.468523311666908526e+00 4.990354871039862417e+00 2.037444925241894911e+00 8.881161849972354361e+00 7.134093818285243138e-01 2.642396491575179862e+00 1.005196875847933713e+00 2.597118118383261454e+00 3.457405344793206492e+00 4.484254101140628279e+00 7.363426670664582119e+00 6.713446476471737201e-01 5.268118217910593870e+00 1.780779643174465221e+01 1.672684823369752882e+00
1.369190011197765955e+01 1.836335862632145322e+01 1.620777123091064098e+01 8.684916823827926180e+00 4.906010837740832464e+00 2.225244773266830123e+01 1.084393746777398704e+01 1.016102953797118502e+01 3.720552989930776988e+01 5.978830454414048035e+00 6.265478528247856005e+00 1.174803174017609919e+01 7.981243368457649368e+00 1.362900647537137466e+01 2.952727372507881398e+01 1.509800763613937313e+01 1.589642730551537753e+01 7.800931926471923461e+00 7.131364559159436567e+00 1.487575973445681043e+01 5.414051045318757360e+00 5.400687311642763611e+00 2.991621058562695890e+00 1.489254792635272828e+01 2.231444840148480324e+01 1.235723590407724615e+01 7.119846357950889271e+00 2.555579732194717835e+01 4.569871270751398207e+00 1.115585214287461646e+01 3.505670829776521558e+00 7.337255688147257260e+00 1.121150539719518946e+01 1.734235073669892557e+01 1.515125985637491368e+01 2.878071782516151700e+00 1.926409960305733193e+01 5.116902434615853679e+01 8.341704266037634596e+00
8.485236012298104313e+00 9.421215360451952847e+00 9.949443910270540314e+00 5.110805569036420692e+00 4.971992557397019397e+00 1.091783661438916830e+01 5.576665957027399756e+00 3.707264435850294859e+00 1.873390347144430024e+01 2.716904667423373887e+00 2.461349335225482271e+00 5.729311582621511079e+00 4.038396721811085222e+00 9.929609635208835883e+00 1.336792008800290077e+01 8.707380081857895249e+00 9.453094367269169851e+00 4.128533204862218753e+00 4.826574044626357640e+00 6.065254841330441238e+00 2.507860850180325230e+00 2.892148156770503853e+00 1.909721795899645969e+00 8.135183596574186993e+00 1.360600190774741058e+01 7.474289128117717951e+00 2.255296895816814917e+00 1.307108817063605244e+01 1.927262405145145241e+00 5.698499355583901860e+00 1.673213013242150549e+00 4.205519244189996009e+00 4.449175180817059427e+00 1.014382104879182123e+01 9.763747914602085132e+00 1.497980124283386116e+00 8.640545050487611789e+00 4.047418623440041330e+01 6.055949076745048565e+00
1.508021217835916339e+01 1.266521814475391672e+01 8.234478625575080812e+00 8.153185241929520544e+00 7.217060279064064332e+00 1.246195200301220041e+01 6.914711773851214716e+00 8.120314733013787034e+00 2.610097954883262616e+01 5.977805844112662470e+00 7.327631882560519117e+00 7.955869936445070678e+00 5.780484217102287658e+00 8.891345025707821037e+00 1.700500957638033128e+01 9.381610696397276072e+00 1.012514111164517416e+01 6.877891556199200451e+00 6.094664969316140102e+00 8.777098678004229271e+00 3.424517408245025152e+00 5.720065004436871270e+00 2.118188195923269124e+00 8.950571888517650621e+00 1.861061548427757373e+01 1.199066201717002222e+01 4.254449182313996936e+00 1.909672155922272907e+01 3.114432100205580589e+00 5.338715672258215861e+00 3.648099821021231648e+00 4.923564472797506752e+00 6.331588366873991625e+00 9.440195430067136684e+00 2.137606558784450428e+01 2.472848351941088652e+00 8.709949838522597076e+00 4.464306631212919996e+01 6.837831885684602540e+00
2.628804488451542198e+01 2.362100742562805777e+01 2.864800106439563621e+01 1.264075476537767528e+01 1.235724672651055300e+01 2.601882729942818173e+01 1.167118010152708507e+01 1.197999549989079071e+01 6.192503505143169207e+01 8.585120498085588636e+00 1.126090581425681236e+01 1.640989746586473075e+01 1.498182605073518303e+01 1.632000295176065663e+01 4.290634192738433228e+01 2.071561791301793676e+01 2.177082466468355904e+01 1.333943385791716274e+01 1.030387716648022334e+01 2.071491780045459308e+01 9.269267077601732296e+00 8.656045703929457602e+00 6.861897745697383755e+00 2.549062096503790542e+01 4.133460351966245128e+01 2.199100610538378220e+01 1.184144272863761849e+01 4.299375136506112938e+01 7.868354679569473653e+00 1.568780341339757811e+01 5.741321846818937757e+00 1.127332069069974807e+01 1.139577294034478783e+01 2.398374441132235546e+01 2.052954609701780342e+01 3.558160147827054143e+00 3.347725662264492996e+01 9.198429561242477348e+01 9.239375601310822361e+00
2.419916895763378761e+01 2.687952502771456409e+01 2.626671714326510454e+01 1.276685199556459693e+01 7.372849171746284291e+00 3.106152939261595947e+01 1.296146250055988247e+01 1.245569209552738954e+01 6.908401146330434983e+01 7.453678706022509814e+00 1.137598504072043859e+01 1.450836154961046454e+01 1.649844438808780467e+01 1.642871139976388406e+01 3.989389568224849825e+01 1.898914033938171997e+01 2.057706198240627060e+01 1.129201369561840806e+01 1.464526544036150746e+01 2.198461110440462818e+01 5.582967497620035857e+00 1.321946651789093252e+01 9.345662609722863223e+00 1.788687993774747298e+01 3.433875770038078201e+01 2.049007663964081161e+01 1.182633899775319897e+01 4.319272327488717167e+01 8.996477657307286435e+00 1.558357646393323037e+01 7.152287010647558674e+00 1.019121710499685918e+01 1.436738026130727874e+01 1.979106759291020268e+01 2.076111866006831619e+01 4.892684199545278112e+00 2.789068750465423108e+01 9.523415199108441698e+01 1.122583223932627305e+01
3.056935365574325942e+02 3.378983683228929635e+02 4.002514213993322301e+02 3.036623830199954455e+02 1.821951592922398220e+02 5.778371068898463818e+02 2.590788287618298682e+02 2.542658807707822461e+02 9.139065141919649022e+02 8.474890040363338528e+01 2.383866225038676419e+02 2.635667207029867996e+02 2.025643024568861961e+02 2.976121255271963832e+02 5.279951434261359964e+02 2.668645225764335009e+02 4.316297643092411818e+02 1.974936299050401658e+02 2.257370373088639326e+02 4.195127495987006796e+02 1.259743522764450319e+02 1.342985654426422002e+02 8.732228564934317205e+01 4.138449282507421572e+02 5.041411572560564878e+02 2.482661419942217549e+02 1.697737856162619323e+02 6.723288033562812416e+02 1.706835640836972630e+02 1.846051665485133526e+02 9.936319754429206341e+01 1.839458863667461230e+02 2.409892866245075140e+02 3.239051300722030078e+02 4.973954828012529674e+02 7.196938087784523930e+01 4.587893284644010237e+02 1.286521230124823887e+03 1.626576386144346316e+02
2.338126761573876706e+02 2.360366866108081467e+02 2.596149244762303283e+02 1.768636762448763307e+02 9.798799441412273836e+01 3.816627384494763646e+02 1.460907528765115160e+02 1.957121399113961218e+02 6.863919935156147858e+02 6.108416361867816136e+01 1.624102569002211567e+02 1.914285344608123580e+02 1.238242040804662167e+02 1.982573742006943007e+02 3.763807194979301585e+02 1.992441381579858728e+02 2.824713491786839086e+02 1.267285803069042913e+02 1.461942374260950999e+02 2.874615409165900815e+02 7.664477412486345997e+01 7.901025039349562462e+01 6.421521610912766675e+01 2.672539407633549899e+02 4.775016427626943596e+02 2.205058652569822755e+02 1.098639183667156942e+02 4.676710853046699867e+02 1.090724026223304861e+02 1.452352628272552408e+02 7.466690119479646626e+01 1.133707163701986360e+02 1.844746706535586895e+02 1.919431399046818854e+02 3.449585959436446956e+02 4.551077596068743247e+01 2.680789021041072147e+02 8.724277805825029191e+02 1.231653839726867545e+02
3.736141480285021430e+02 4.692971267813798022e+02 5.189907148146137388e+02 3.286709540921328880e+02 1.958766223083335376e+02 8.506943136148822759e+02 2.671487430912328591e+02 3.033566040935216961e+02 1.057260860091202176e+03 1.035709940269287443e+02 3.044647471728697496e+02 3.180566336251806092e+02 2.598534453801310065e+02 3.722105095550326723e+02 5.893134656339335606e+02 3.114224360062146388e+02 5.749288033757716221e+02 2.137733853660191699e+02 2.874203223672389527e+02 5.155247455574558444e+02 1.349659483123227233e+02 1.761952749270305958e+02 1.032888961183452636e+02 5.414586154414512293e+02 5.663134018590194501e+02 3.190277895916145781e+02 2.390164701475114555e+02 9.702245099260726420e+02 2.207849000349568200e+02 1.961086995556613601e+02 1.175220951852703877e+02 2.142554024812744728e+02 2.818923173227415759e+02 4.533225864035383665e+02 6.216986885443885740e+02 1.244726476785357221e+02 5.679146505588947775e+02 1.611066504954582342e+03 2.260946431658942970e+02
2.100376078950156966e+02 2.523945819362336351e+02 3.064822838339911186e+02 1.919677512499727072e+02 1.309518689968732588e+02 4.293490348659522624e+02 1.620229116217906835e+02 1.644082883054584556e+02 6.400189492760022176e+02 6.445034227907893865e+01 1.573213885328280242e+02 1.739159989739447667e+02 1.699054574772461592e+02 2.534619115482329619e+02 4.035570730119793552e+02 1.850520020365704852e+02 3.153285933236335268e+02 1.285956821557244893e+02 1.661424883070196756e+02 2.895174920385842370e+02 8.386972682804945123e+01 9.714297568150568907e+01 5.451133914173107797e+01 3.429622849701903533e+02 3.485251806937537253e+02 1.922204101405473580e+02 1.172726043971544527e+02 5.119110259511450636e+02 1.094707441301583088e+02 1.172367063538495131e+02 7.788400071882178111e+01 1.380696160160402428e+02 1.430073883977938749e+02 2.125200742252721113e+02 3.302155033337369332e+02 4.748768945112600193e+01 4.070551401338427695e+02 9.224358225600951755e+02 1.143624651265927668e+02
3.216817289413708636e+01 4.180867949673412909e+01 4.588335387887556749e+01 2.488572880050855929e+01 2.012355991882814976e+01 7.326659717371364877e+01 4.057823322048288617e+01 3.849645807167421196e+01 9.148273605959852262e+01 7.532843578741109880e+00 2.734585756012062063e+01 2.948309568430421024e+01 2.620758058640742405e+01 4.188448064232078139e+01 6.334177329154756819e+01 3.758315017241347533e+01 4.453646178551815638e+01 2.402424991644743102e+01 2.317161446670719727e+01 3.949390864143178703e+01 7.564241830540074041e+00 1.474455663824598872e+01 8.611358370006094276e+00 4.298176971191149676e+01 5.441965382754892744e+01 3.188604394366292993e+01 2.813535099079146917e+01 7.955366783904145223e+01 2.258634726580234542e+01 1.620704557691295378e+01 8.254724957018307663e+00 2.453242544989688767e+01 2.768028646645774415e+01 4.060811339471381132e+01 5.295817903918448621e+01 6.804034209499230101e+00 4.684946205068252567e+01 1.650815753647573842e+02 2.062808669948209328e+01
2.931294227981153355e+01 3.990393704173743572e+01 4.171299179864801943e+01 2.388180104642733426e+01 1.853957347065743022e+01 7.272782380105800826e+01 3.261960621966873930e+01 3.160033472545541144e+01 8.613189007471159186e+01 7.908155096574069454e+00 2.688317543040288271e+01 2.386262207172325134e+01 2.442328727350098916e+01 4.300347312256257482e+01 5.565513802423622280e+01 3.973244897928202590e+01 4.333172986435123164e+01 2.066994832679461780e+01 2.224689329710592034e+01 3.987585909667453166e+01 8.336374041583683336e+00 1.780965398385316689e+01 8.583426737220342773e+00 4.372684151661687224e+01 5.480805090864666340e+01 3.057375365116828903e+01 3.241297339254713705e+01 8.686231522822509987e+01 1.910631349870489970e+01 1.516321690593342097e+01 7.220397572984804668e+00 2.186376235965219905e+01 2.629340821451482313e+01 4.424992944547953755e+01 4.990111356051973246e+01 7.443022254075514432e+00 4.654823427154544646e+01 1.466924954209064254e+02 1.552496302733083766e+01
4.098494062406811054e+02 4.432506321456456817e+02 4.921969722190015659e+02 3.220481641275235916e+02 2.448156374407158751e+02 7.989670128464950949e+02 3.285578201133590710e+02 2.828600122293331651e+02 1.195829582238852709e+03 1.248478398680896362e+02 2.754683097994318359e+02 3.148819777279403525e+02 3.218870006405508661e+02 4.947291994479694495e+02 7.112496413633173233e+02 3.736642143984792597e+02 5.413908831266371635e+02 2.581659547188734223e+02 2.967801423371320197e+02 5.246309355357291224e+02 1.720762704115387862e+02 2.006786543025073115e+02 1.070738638690689015e+02 5.653670062947298902e+02 6.589479204800557000e+02 3.555729950536131696e+02 2.570577638068525630e+02 9.819818517601297572e+02 2.114898025803411770e+02 2.395969202580443778e+02 1.342480921527409805e+02 2.162674050629144062e+02 2.931671542519444529e+02 4.411040014543946768e+02 6.260391338706946271e+02 9.136077117369389100e+01 6.783642539272904060e+02 1.732362821784137850e+03 2.628620364188078042e+02
3.977322212807458186e+02 4.250863104973947770e+02 5.091291163093767409e+02 3.463034385820479883e+02 2.114821454045372775e+02 8.443846746279845092e+02 3.144576737679406051e+02 2.792349595082230280e+02 1.132504903685594854e+03 1.159845667129382178e+02 2.611302648496255756e+02 2.910592761954732168e+02 3.393532326616592059e+02 5.397761640413643818e+02 6.715494058419072871e+02 4.065488306399020075e+02 5.716374431113890751e+02 2.421648067436777012e+02 2.939975055776644126e+02 4.932480050931634423e+02 1.788814963708545633e+02 1.894232451277888458e+02 1.119438206866043402e+02 5.306038154510401910e+02 7.793355485130191482e+02 3.509883776501108059e+02 2.299664446551914523e+02 8.892281370286992797e+02 1.701244364826455353e+02 2.141360563693993129e+02 1.234382335251702045e+02 2.183395432402128904e+02 3.210356412408642655e+02 4.067265341683795441e+02 6.511896736587434589e+02 1.141707334686030606e+02 6.103818787159095791e+02 1.702902635794612024e+03 2.260142000677613510e+02
2.014829556070330341e+02 2.220658139165819875e+02 2.801066841597918256e+02 1.350274578597648087e+02 1.292504070824576274e+02 3.609826969527107963e+02 1.422617057897153927e+02 1.813107522932252209e+02 5.890733366773224589e+02 4.658010035989626374e+01 1.305297095472313345e+02 1.650115251615598027e+02 1.523616695070321043e+02 2.310704469959332528e+02 3.451948086940518579e+02 1.828593829246274538e+02 2.799915161163547737e+02 1.341949863363816178e+02 1.490449410643894907e+02 2.322205947725342412e+02 6.146493228116241880e+01 8.758600936132057768e+01 5.291652331349386174e+01 2.888561756928220348e+02 3.086786791225471234e+02 1.647241007071022239e+02 1.085879970411221223e+02 4.740352671140729512e+02 9.174522494239903381e+01 1.098903846691416248e+02 4.636998512791183202e+01 1.299074972220326458e+02 1.498375819781971359e+02 2.223277749392758835e+02 3.292086808725264859e+02 3.495933297852855048e+01 2.667548811954018220e+02 9.279380698758156996e+02 1.440505100065624049e+02
