# 01_211_02_211 01_214_02_214 01_222_02_222 01_223_02_223 01_337_02_337 01_479_02_479 01_521_02_521 01_526_02_526 01_735_02_735 01_755_02_755 01_1050_02_1050 01_1053_02_1053 01_1215_02_1215 01_2129_02_2129 01_2158_02_2158 01_2210_02_2210 01_2214_02_2214 01_2358_02_2358 01_2371_02_2371 01_2382_02_2382 01_2861_02_2861 01_3295_02_3295 01_3309_02_3309 01_3337_02_3337 01_3346_02_3346 01_3347_02_3347 01_3390_02_3390 01_4025_02_4025 01_4031_02_4031 01_4063_02_4063 01_4268_02_4268 01_4494_02_4494 01_4553_02_4553 01_4570_02_4570 01_4932_02_4932 01_5153_02_5153 01_5233_02_5233 01_5316_02_5316 01_5550_02_5550
7.206300341047898961e+00 5.430294128162602263e+00 3.576744901070095128e+00 1.673598363618661544e+00 4.717534217973278210e+00 4.339151389844548845e+00 4.328258811096473480e+00 1.281939635909070452e+00 1.336160161538539271e+01 3.432289256976836178e+00 4.480362595809239679e-01 3.016784055412601973e+00 1.257978277511337062e+00 7.546178454482037168e+00 7.674325799097445611e+00 1.119337332601475765e+01 4.090733156433518758e+00 2.332944639027378919e+00 1.858759674337448597e+00 2.272320378528527751e+00 1.286649732703271765e+00 2.171919029426844006e+00 2.734155695290969135e+00 4.060709643424813109e+00 1.058351188886227412e+01 5.291211980809299220e+00 6.974879691276689719e-01 7.504509029536524878e+00 1.315586072365037218e+00 7.713170746308668058e+00 5.054801925875183066e-01 3.005989799720259814e+00 4.131929446860023170e+00 4.837102435769986997e+00 7.288439390782555094e+00 9.962867169800859735e-02 2.604963832836670434e+00 3.235111808886958329e+01 1.927726444992285959e+00
9.500394134874312613e+00 6.932244526152853581e+00 6.351784576548256567e+00 6.090577272114598983e+00 5.916699787323873139e+00 4.873331476218466740e+00 1.331632185426667192e+01 5.362061526743556072e+00 2.033619732074024000e+01 5.733436935327004491e+00 4.145129196263491522e+00 7.222102132073403347e+00 2.340268404470489561e+00 5.536483933543383529e+00 1.042322663206829603e+01 8.169766435806421256e+00 2.743283623649419578e+00 3.745432692360875393e+00 4.311859891635770659e+00 2.885843454032212207e+00 8.133018670330014466e-01 1.809313024724203967e+00 1.422563458499399136e+00 7.573070992863348394e+00 1.598319215777051028e+01 1.053402929478097683e+01 2.082857469398142758e+00 1.266164687369843556e+01 2.317728850557219111e+00 5.092990258774982237e+00 6.828479046353660431e-01 3.098667256727795305e+00 5.731662127271553331e+00 2.830666471036304976e+00 6.008722299979552872e+00 1.419781906268639649e+00 2.260671223012638897e+00 2.095364747642042502e+01 3.231247030122576192e+00
2.240777795460559219e+01 1.429761498417908072e+01 2.008744029513349005e+01 6.584937391974309051e+00 6.824257779662364243e+00 1.115057841619715795e+01 6.014134546063655762e+01 6.535801111582589584e+00 4.045633464113576139e+01 5.926198664770506497e+00 4.250272854344901319e+00 1.049140592586472209e+01 9.053244807053816956e+00 7.162332697731235598e+00 4.223467588129243921e+01 2.051537609465346890e+01 7.977630611048240006e+00 5.418586167185471147e+00 5.462739693010211894e+00 9.394352639381230219e+00 2.860207715561464248e+00 8.226809194735960062e+00 9.388736730527316610e+00 9.007492549671228588e+00 3.342411682800010908e+01 1.783488060553527532e+01 1.079525870769073137e+01 3.802574002336084646e+01 4.770329200501430833e+00 1.839267762977009824e+01 9.566965356387615582e-01 6.626799132369592726e+00 9.716051058599315837e+00 8.481261489257864383e+00 1.401832788385124573e+01 8.392534188747868829e-01 1.021427932706227004e+01 5.308135022116189816e+01 7.558720004672069948e+00
1.871974710500774819e+01 1.678917128849536056e+01 2.095120142382069517e+01 6.960268470261123497e+00 5.062327303580877569e+00 1.683111893463487974e+01 1.172120526799401929e+01 6.892188097311001016e+00 4.914828341227570263e+01 8.445602731189989498e+00 3.131628369176432614e+00 8.497399223080121189e+00 6.431389915464983176e+00 9.171226135713276051e+00 2.704339489096245330e+01 1.939808577960526037e+01 7.536800405773296241e+00 5.551663629185432214e+00 8.985748727258382473e+00 1.013845915599519110e+01 2.157157803618892089e+00 1.154714207473538679e+01 1.025220764641113291e+01 1.339146141148200897e+01 2.765585529548848598e+01 1.772215912971459062e+01 1.180450264135109428e+01 2.641021103727050701e+01 6.595033524289949156e+00 1.774976311378070903e+01 2.456758787168437763e+00 8.320613778683398465e+00 1.160507218621367187e+01 7.098549571293649052e+00 2.148803433357698367e+01 1.210039192676118480e+00 9.198734679354949151e+00 5.920427050595520768e+01 5.647908035274355143e+00
7.500257265556596664e+00 2.346449179917343919e+00 4.861257922068467963e+00 1.461248881065659333e+01 6.192137547440901280e+00 6.795606996959947743e+00 3.153599311845287900e+01 6.316303234977808323e+00 1.416028070587360332e+01 3.155416179087477957e+00 2.471739271422817463e+00 4.037556886460313521e+00 1.503753951181937332e+00 1.760444459830154962e+00 1.248640720733284226e+01 1.555333444476013049e+01 3.219634999907935669e+00 4.054149389922155677e+00 3.991644445154347132e+00 1.031108311672872091e+01 3.361322148492647877e+00 3.161944437759506954e+00 1.509627276011608465e+01 7.486619714407424020e+00 1.066446557886233393e+01 2.294187630277918721e+00 2.762166557044307247e+00 3.874533699696246725e+00 6.193402462323868818e+00 3.610476254016779052e+01 3.486910036627303699e-01 7.887128096652726406e+00 2.232098736160429553e+01 4.704685774909188822e+00 3.689103420005102407e+01 3.933278216101377539e-02 3.289882777852814577e+00 2.074605778744057005e+01 1.622816888656133827e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.141369254538177103e+01 1.482172065174230902e+01 1.554049127744952052e+01 1.028002021365838914e+01 6.712336642156802924e+00 3.663021893583957223e+01 1.364792568352855007e+01 1.416284487772431433e+01 3.930511540985925478e+01 8.753679887479835386e+00 8.809298596576891072e+00 1.151365562248381025e+01 7.573978540244667990e+00 8.515286515211201390e+00 3.098175339801552397e+01 1.451273639951580030e+01 1.656583662239635402e+01 5.603058519867794018e+00 1.215100310859041599e+01 1.896688615309263071e+01 3.845336786015280506e+00 7.470142572030898265e+00 1.082318094364438821e+01 2.432670832965512631e+01 2.016056487329532132e+01 1.438243762421729421e+01 1.094018059217579619e+01 3.324528009562499875e+01 1.386601063069413087e+01 1.181334299629290108e+01 1.397729188955971091e+00 8.540898875620076325e+00 1.666789013267643327e+01 2.277250594650136861e+01 4.404282244915992806e+01 4.591845749857742298e+00 1.493585477888073498e+01 6.055160367930789533e+01 1.134610706832472005e+01
1.023653980020375442e+01 9.234494954865761329e+00 1.355089727484034157e+01 8.590903879481091465e+00 7.089162569222985155e+00 9.557995815989354327e+00 1.005553013425533493e+01 4.560887784317579907e+00 2.806156990643621896e+01 5.798244859808190377e+00 4.264766735185703261e+00 4.403123153993632855e+00 5.147810397754703615e+00 7.368787935860024341e+00 2.661053024147098256e+01 8.518599636280963949e+00 6.709220853921965322e+00 2.904676079280839929e+00 5.985595287035496703e+00 1.036385519261720134e+01 5.111576598715819486e+00 4.313331259654709093e+00 2.990584147583508656e+00 1.851528287273976758e+01 1.787690729055573513e+01 1.049514279365587832e+01 2.241944720733188845e+00 1.324148689924620470e+01 1.681668714040430945e+00 9.187052860855636993e+00 1.392341308022109647e+00 1.190351857117119927e+01 8.068962514279780507e+00 2.704191330253936432e+00 1.779129580087990803e+01 6.234125314547271646e-02 1.561822041604136224e+01 3.191731645472504653e+01 2.593091734482983579e+00
3.099082281884824930e+00 1.238401287404427453e+00 1.141732196067632543e+00 8.064829249411188394e-01 1.700701163027841023e+00 2.288887180912450248e+00 2.523168520823747762e+00 2.531909582555271765e+00 3.410578314284642865e+00 1.816083249372051345e-01 1.940416259491901108e-01 1.125149856040463137e+00 4.095868841357442891e-01 1.529708255166087438e+00 6.770848150283663713e+00 3.873123551568651735e+00 3.942757601701970538e-01 3.528541379842182191e-01 3.790731091812400422e-01 1.898766532126178186e+00 5.672541350526878051e-02 5.742600846258409941e-01 3.543006003543325844e-01 1.888409202485447524e+00 3.035634832755058188e+00 2.670279024038667792e+00 3.018428926225356079e+00 2.620006228296078099e+00 4.643908327428890592e-01 1.882738216677527721e+00 3.740812405897547266e-01 1.966256536751581407e+00 3.010410818601927829e+00 1.335439739920543767e+00 4.791984758115476195e-01 1.119649173790559366e-02 6.864189976244079450e-01 6.028374450713977595e+00 5.361530605545589134e-01
1.136084299617396987e+00 1.993951390001335700e+00 4.789045687565809950e-01 4.431088287344254195e-01 2.958750605573455261e-01 2.736978260980978739e+00 1.841381721528434490e+00 3.768142335741714311e-01 4.432003298943401504e+00 1.395887579795943356e+00 8.745969270123485906e-01 4.085685293213278113e-01 2.150698116552614281e-01 1.282297404505760241e+00 1.387429881629202777e+00 6.221360798852828111e+00 4.441462805455341778e-01 2.523537020758323646e+00 8.024330483201519426e-01 7.788010609062948619e-01 7.304084920381459511e-02 8.228598382153301527e-01 1.199088922038366922e+00 1.476473008895920369e+00 2.539063472458710446e+00 2.952139593104021742e+00 1.359007445973281714e+00 2.848989609242714049e+00 1.027395311583916560e-01 5.333323456609180280e-01 4.205934086335433308e-02 1.941471311582066706e-01 6.333230307337300857e-01 6.069180554891659973e+00 1.667131501534606652e+00 3.996825110517072260e-02 1.310976692560434032e+00 8.718436957639404739e+00 5.959909846973425462e-02
3.163463205814871060e+01 1.994275763206801599e+01 1.731260499149575338e+01 1.521373220873379672e+01 1.412078312448378270e+01 2.559242980617020891e+01 2.217920581003188474e+01 7.487952892609014199e+00 7.638711110100774704e+01 1.176494789664699780e+01 4.604123002217219707e+00 1.188756675766865456e+01 7.352135526017209877e+00 1.915718994680997866e+01 4.369862702992520553e+01 3.278088591932787921e+01 1.135326548874893149e+01 7.380989529309712083e+00 1.077897260757940856e+01 2.059580773586956326e+01 9.966308383712473074e+00 1.340206082433111234e+01 8.853598691733227000e+00 2.124657408962179161e+01 3.376461550950480728e+01 2.025531418520135674e+01 1.501377730034232627e+01 3.516873974147003423e+01 5.969506016016875805e+00 3.382940686362137228e+01 2.422609212670188583e+00 8.932303209527360011e+00 2.260983871166703807e+01 1.730702090417690542e+01 3.433946971699521100e+01 2.495629047488876484e+00 2.235475908255353161e+01 6.844535253784093243e+01 1.531974926514859092e+01
3.093484529613524359e+01 1.479370634132671292e+01 1.286063506906352849e+01 1.474295480070128406e+01 9.981985079591961352e+00 3.114958251804447542e+01 2.455899943347124292e+01 6.211626001810813591e+00 5.559435107101168683e+01 9.257582651175734867e+00 5.231581717929810083e+00 8.550482615720810031e+00 1.199731226772734161e+01 2.827486761367175916e+01 3.115229949951370969e+01 3.677184129226775156e+01 1.614149952706689817e+01 1.196263096330298303e+01 1.255457549791573868e+01 1.213647624718484153e+01 1.051214840669187822e+01 1.074467170330042443e+01 8.950663071448083485e+00 1.869069889656389449e+01 5.343556791661325889e+01 2.256782827623209897e+01 9.918297635725345174e+00 2.914831716029095077e+01 3.975726108811871384e+00 2.623298785171082415e+01 2.181238113572116610e+00 7.496493815906116964e+00 2.373949806160367615e+01 1.089615693137986341e+01 3.528042989421977893e+01 3.204087405818649259e+00 1.310330935427018240e+01 6.840317398411761474e+01 1.106278497655267401e+01
1.757397217487130803e+01 8.386059578752380617e+00 8.470173999900961093e+00 3.550191847127653677e+00 6.397847376349783843e+00 8.904369898876808520e+00 8.452338783776049524e+00 4.908730030026630331e+00 2.927980299548888965e+01 4.746090519309012379e+00 2.124848496002358811e+00 7.421973470907512471e+00 2.552131674861578325e+00 8.581131525667004212e+00 2.507887461005706697e+01 1.253648260499273448e+01 6.272727719802194457e+00 3.844114974612699243e+00 4.744873758462712310e+00 8.484838412166196164e+00 2.382926932745612625e+00 5.272409004358683760e+00 4.004672286740293075e+00 1.056338524287388836e+01 1.926029120174670339e+01 1.682272101857340019e+01 2.682676005575991951e+00 1.679127493515906622e+01 2.854548414680890822e+00 2.177763259781443494e+01 1.466727436694296172e+00 5.047644081284468953e+00 1.082313940287174603e+01 1.055008105035826205e+01 1.314465515096748760e+01 2.665995879072485808e-01 6.151080403185796186e+00 3.514718831148002209e+01 7.369005137559877738e+00
1.569999135171263305e+01 8.559459813156017560e+00 7.958254609862411399e+00 3.802063768661900323e+00 9.428942031493917852e+00 2.058730319785587781e+01 6.173796654576394261e+00 9.525463160789062300e+00 2.631732837146292070e+01 6.115707306649171393e+00 5.028091198298502817e+00 6.863624636537328350e+00 1.917445647837732858e+00 8.102767832392256508e+00 1.548921102781979009e+01 2.194902149429626803e+01 6.449673145901368976e+00 4.081742910929158086e+00 6.267913515810170644e+00 1.237228942362220963e+01 2.100155018664350948e+00 4.727318426037612653e+00 2.465520577716544093e+00 8.612469259395687970e+00 2.174954712516262845e+01 1.178253562870122728e+01 5.425553427393893458e+00 1.550652940505873900e+01 2.492600261996599453e+00 1.443338128018826083e+01 1.280534128589189802e+00 4.802037387857478024e+00 1.155509614703203525e+01 8.771846174911091865e+00 1.399814776626427992e+01 1.885261981250903052e+00 6.439640942781882593e+00 3.758993583088417978e+01 7.132390549454203921e+00
6.236047894536190128e+00 2.695068063932446911e+00 3.753802259167523303e+00 7.669343744622983960e-01 4.359241819375568872e-01 3.569105047724614010e+00 1.691319217157793986e-01 1.796558672183715455e+00 6.966858714496160232e+00 1.359429618214209157e+00 6.661059382296948828e-01 2.945522650442973234e+00 7.981054712372739335e-01 2.546893635506988662e+00 4.851407864302840878e+00 2.780057125156353059e+00 1.401510335000973217e+00 1.013789035763459356e+00 1.655573054734988281e+00 6.562334087081316270e+00 1.833803111537607444e+00 9.187843324259458155e-01 7.206773103498245181e-01 4.278922815285429948e+00 2.517695864774030845e+00 2.294451176961572969e+00 1.772262002912863954e+00 6.944542503847206838e+00 2.308454761831073010e-01 2.295816246605132616e+00 1.458765633032831355e-01 2.018606881293178112e+00 2.130091911079986300e+00 2.682070678345981563e+00 7.468875442804149500e+00 3.422965863735687869e-02 3.276547107608236864e+00 9.256989914742659309e+00 1.080428882957225944e+00
1.083099871127625491e+01 1.226240656018229558e+01 8.242130022102390541e+00 5.734293645547180240e+00 5.507426943781666751e+00 1.289432815854346615e+01 1.866611517698200373e+01 8.664843070704186800e+00 2.183707521663984963e+01 6.092923689272091714e+00 9.431370188516439157e-01 6.125013186843071722e+00 1.852839733791251664e+00 7.270081881730108719e+00 2.387030270573888657e+01 1.432571559079459789e+01 9.986414466829208081e+00 2.347305522272207234e+00 2.525033172093023026e+00 5.619807069849149350e+00 3.118432780637098389e+00 3.908494935076626486e+00 4.047187674393236456e+00 8.496197179548790501e+00 2.414879580698645967e+01 1.035359944315152170e+01 4.642272094530460080e+00 1.859518569198241167e+01 9.919162989856535884e-01 2.374273477966902135e+01 7.357386065501498873e-01 5.076125219765135199e+00 1.150837104662501531e+01 1.006699416973469496e+01 9.169721193595972153e+00 8.626712868643086063e-01 7.811124877101539354e+00 3.062173255547756057e+01 6.566420661559127403e+00
7.683410709872626754e+00 3.884005426739269851e+00 5.241516602495268629e+00 1.056176244562104793e+00 4.711072923586973715e+00 6.447304279933950610e+00 4.535637601843956368e+00 4.304910926838477536e+00 1.057717414181350257e+01 2.950694564526417540e+00 1.749217462794539379e+00 3.786811669086845189e+00 4.974336812611497294e-01 4.037384928297647946e+00 1.095277322166402101e+01 1.334384690308491628e+01 6.117744587041681115e+00 3.374086724971303575e+00 3.086387723805691152e+00 4.385101533572940191e+00 1.347251871056855288e+00 1.560848201579974948e+00 2.128005723694427864e+00 4.228598336287130444e+00 8.982920680987717788e+00 4.217357446050696623e+00 1.584521051433494865e+00 1.368581994683789915e+01 5.584807722080361581e-01 6.676948335298880544e+00 2.909482269531528109e-01 1.230562718684517831e+00 4.779798150851321203e+00 7.132403449171778043e+00 8.343756934066965059e+00 2.308939319527547607e-02 3.285948048522152831e+00 2.620187072941381246e+01 3.863954976617499426e+00
1.577390052411227117e+01 9.101643128742278321e+00 4.518797009870958448e+00 6.410399892859631521e+00 7.089675950655927039e+00 1.272208373601063336e+01 7.227138066626222823e+00 9.216289430210840905e+00 1.522328572029507221e+01 6.517147592600368355e+00 3.745471604443875613e+00 4.611224701158369577e+00 1.058367422545883674e+00 7.132865000226948027e+00 1.054007065902642992e+01 1.175578036962408746e+01 5.542969453794788670e+00 6.428615669475490790e+00 6.117710508743332554e+00 3.405958487091494291e+00 1.771835912475040464e+00 3.113319055897093790e+00 1.840646358533097882e+00 4.071136449443383043e+00 1.301192913628114312e+01 1.308016518628818581e+01 2.045111501289001765e+00 1.598029321204446518e+01 3.069937438520632611e+00 3.698505879662126627e+00 1.105992002137357932e+00 3.056658057498445213e+00 3.378407053972041219e+00 6.334960650101821855e+00 1.836074237468823256e+01 1.161497849845861463e+00 4.356674052246155782e+00 1.997588548986338708e+01 5.841460949763398247e+00
2.368884325085947751e+01 1.553433198396152903e+01 2.111263329218181894e+01 1.011592626815135176e+01 8.198015797811560645e+00 1.719852063155071420e+01 2.037972780567640285e+01 7.758008425878195169e+00 3.335561599720044512e+01 9.206818442615645637e+00 2.616928468479559733e+00 9.430610790536565702e+00 4.874812990307121119e+00 8.873565388045220104e+00 4.939737937951068147e+01 1.419748047501268928e+01 8.775568429842438789e+00 4.508268831040323832e+00 7.870591471731878563e+00 1.238761027859542452e+01 4.430319558860294826e+00 5.486413470715337581e+00 6.054141784536314574e+00 1.265717140956920339e+01 3.297680893760571763e+01 1.924174369435395704e+01 9.806826747452390691e+00 4.639199972788213699e+01 2.834983793305361655e+00 2.721735833587683473e+01 1.094881578915861464e+00 3.703685590457420851e+00 1.375689043293723834e+01 1.176519778017557449e+01 1.429317740048700003e+01 3.975408680077280321e-01 1.153050614759638748e+01 4.495282770889591006e+01 4.358658087990853858e+00
2.070669177563632246e+01 1.665159404234884732e+01 1.607811307282528190e+01 1.019721585592413859e+01 6.130205950854227481e+00 2.133413758980931263e+01 1.383955955085931500e+01 1.234545373885332253e+01 4.797566941023060139e+01 7.263498131242633882e+00 2.724342074854918749e+00 8.541350127193799935e+00 3.123057505605488782e+00 1.216869548884882768e+01 2.540469121117874352e+01 2.076145880856600101e+01 1.319524605430830988e+01 7.279062908639700069e+00 7.304458884679112529e+00 1.756931840267890976e+01 1.769753575001295154e+00 1.157601817266755795e+01 6.000111998189098017e+00 7.065862206034218218e+00 2.525385570671765834e+01 1.513691092374191172e+01 1.036095701445533379e+01 2.446079465607773074e+01 2.502989536782179503e+00 1.770380479948957486e+01 2.728203942703403939e+00 8.136598217848192149e+00 1.384789102743308042e+01 1.101606744540213434e+01 1.623810811563388512e+01 7.735120621540862995e-01 1.091172614773425309e+01 5.551883832672245944e+01 6.568528530968105628e+00
2.539307727251882909e+02 2.080019040359646851e+02 3.731775348819344345e+02 6.036037224703483162e+02 2.860153875409823740e+02 6.411363842363056165e+02 6.317841242435590630e+02 4.106711503035384112e+02 7.101417788428971107e+02 7.157471575301872235e+01 2.784366069548013343e+02 2.594918773414543693e+02 1.963139922661099490e+02 2.035714164257168477e+02 5.081834019895990195e+02 3.906502550120069941e+02 3.811690954940161191e+02 2.551292933232301152e+02 2.801629755983136079e+02 6.103980548661461398e+02 1.562065799761743961e+02 1.494956910799490686e+02 2.155630395482083372e+02 4.960592755527121085e+02 4.742873772680820821e+02 1.217586368425856307e+02 1.811393107386412851e+02 4.458626905358792101e+02 4.517681801737356864e+02 3.567932239829131049e+02 5.617405593892428328e+01 3.192584099175365964e+02 5.089114492768948139e+02 3.290163866631102678e+02 1.529889041968070615e+03 1.666800533091543102e+01 3.587761847988356863e+02 1.345181394018808078e+03 1.197430384866030693e+02
2.233996798925528537e+02 2.274545686754237295e+02 2.254425883578481375e+02 1.009425147961898404e+02 5.030561489249961937e+01 3.497576085193173867e+02 1.634164914982256178e+01 3.925665968198095470e+02 7.328649127575015427e+02 3.765818099389341000e+01 2.117413519734183183e+02 2.285585794915570546e+02 9.012552815276926310e+01 1.796585073884837414e+02 3.992580114542520278e+02 1.846856329987798802e+02 2.720239034020360691e+02 1.178099323975932720e+02 1.523888304602175765e+02 3.214297062732496215e+02 5.033571877736174827e+01 4.058910559610151125e+01 2.647114303591983742e+01 2.290170263407219977e+02 8.280663726241784843e+02 2.708519435662272485e+02 9.607402406873731593e+01 4.948434554817642947e+02 1.810870815944692254e+02 7.847549999636049733e+01 8.453206664647760249e+01 6.224763864119172041e+01 1.988265791935689890e+02 1.167135146156599887e+02 5.932954595899834658e+02 5.744757160866429047e+01 1.664106507019690184e+02 8.830373723050373655e+02 1.537856078809970768e+02
3.173783809241964491e+02 5.128609504654280045e+02 5.716060280521915047e+02 3.360357879902016975e+02 1.579721990814200012e+02 1.592980368977682019e+03 1.891683140119887980e+02 4.543227403733760070e+02 8.174205668810780026e+02 8.221423503047176951e+01 4.320689074661331688e+02 3.345146182666512686e+02 3.022763184661716878e+02 3.183974648224548218e+02 4.332012086495114431e+02 2.162333982808094675e+02 6.947211204884627023e+02 1.779994862063046526e+02 3.907613846738814232e+02 6.555436967989851382e+02 8.428001274173379898e+01 1.838354570657279510e+02 1.113487515904509451e+02 6.846569606602031399e+02 4.435573336350959153e+02 2.772049326323248124e+02 3.299193590814568893e+02 1.271657634224902495e+03 5.460955275196477032e+02 9.377568372610940628e+01 9.579344299765506321e+01 2.161293477890066299e+02 2.704110162841163856e+02 6.151258934610157212e+02 1.336950241522481974e+03 2.090109773212336677e+02 5.127755154157945299e+02 1.785498198869709086e+03 2.912242331422656321e+02
1.424684282050835122e+02 2.548083173377980586e+02 4.142585271323179654e+02 2.297684335638934954e+02 1.853862345748300697e+02 5.061776386711161990e+02 1.354321238469214279e+02 1.631369136939872533e+02 6.331118202081474919e+02 5.790695300751573882e+01 1.544150127242829171e+02 1.500585040585391425e+02 2.776593968446340455e+02 3.391521793987403726e+02 5.334739827080035184e+02 1.296007194209013846e+02 3.466019280693835753e+02 1.175550626814126929e+02 2.219220170349721570e+02 3.591833987978430969e+02 8.636348423877657865e+01 8.553368768648446974e+01 1.719973762806014506e+01 5.878688128524026979e+02 3.485303582821463806e+02 1.932054506337807425e+02 8.090925932682752375e+01 5.315023074895028685e+02 1.031587332145819289e+02 5.234678019133057347e+01 9.003089586806937916e+01 2.311143669173347348e+02 1.152013940719764236e+02 1.014943924465220277e+02 5.447526570037296096e+02 7.956904260613642421e+00 6.608500777012384333e+02 1.006347459897376325e+03 7.397521758546051274e+01
3.822156199453691272e+01 4.373164839073955790e+01 4.720671696653165839e+01 2.783884235026683740e+01 1.870298396480236036e+01 6.947311304726447645e+01 6.779528757366750824e+01 6.894215948904081870e+01 7.521647420315498778e+01 2.422272980652409036e+00 1.065300342131164157e+01 3.524815271199392441e+01 4.159303160794836174e+01 4.482111559093689834e+01 1.142300021070248022e+02 3.697895112097689463e+01 3.412995662335711700e+01 2.234568132870724000e+01 1.471351887227132771e+01 3.173179245339632715e+01 1.359545823517082974e+00 8.026814595882825643e+00 3.092479321552696447e+00 3.543921647352134130e+01 4.986844355657716221e+01 4.225575293075897321e+01 4.276584980103202582e+01 4.804285255712935765e+01 3.835252300787639967e+01 1.366035592811935828e+01 1.459702065874427568e+01 3.814547834509471613e+01 3.361524217316632956e+01 3.253715329575970117e+01 3.349703156891358447e+01 3.417523169234620184e+00 3.971453277262548909e+01 1.849885008108721252e+02 2.176704010895162611e+01
1.804680497754361568e+01 4.987009046640777399e+01 2.628194167086880029e+01 1.790172021282371162e+01 1.126313316699884126e+01 8.164372032800238799e+01 1.514698672238205113e+01 2.489310107053606913e+01 9.874820269011789264e+01 1.244475816093126319e+01 4.590297557914303184e+01 1.151040027389922571e+01 1.975107515112150125e+01 5.306232369946904726e+01 2.451595401824589970e+01 7.234952553504029993e+01 3.321240041035927959e+01 3.092559848390947153e+01 2.783790614537075925e+01 3.183115826337088805e+01 2.760956275355265888e+00 2.714335074225064659e+01 1.419181707985664431e+01 4.778423790127843063e+01 5.690630139113918062e+01 4.452792111453493362e+01 5.741069404184739966e+01 9.476852865911338597e+01 1.029846900340590921e+01 6.076345824000771501e+00 3.566070340732177435e+00 6.209663201345753336e+00 1.715437744322212410e+01 8.705447669670280675e+01 4.315383069428177976e+01 1.140230222351407185e+01 7.384597408118293060e+01 1.733244722662718686e+02 1.927594878358952712e+00
3.799205720200492351e+02 4.291862363341376749e+02 4.535253043474124297e+02 3.160398246755891023e+02 3.077863354981400335e+02 9.026950044050106499e+02 3.503646873852693489e+02 3.136428619718843720e+02 1.173066428444041776e+03 1.115265840872392999e+02 2.773425084996120518e+02 3.269415987400362837e+02 3.946557638276908619e+02 5.649641114575654228e+02 7.612764398763565623e+02 4.255589405555981557e+02 4.861157462329008467e+02 2.903547509634908010e+02 3.439186145752228185e+02 6.395137231287837949e+02 1.759585949888800087e+02 2.407609307951378241e+02 9.062025647830391506e+01 6.417907004768236447e+02 5.903406800455802568e+02 3.289659502514462588e+02 3.539130815528818061e+02 1.156191791005068353e+03 3.603804348405310520e+02 2.305292518731855864e+02 1.319999948813540414e+02 2.017600606918932158e+02 3.293402957337145835e+02 4.967458119000331180e+02 1.054800159940899675e+03 7.480207194814566662e+01 7.759039575025693694e+02 1.970792678652139557e+03 3.755260234546061611e+02
3.586356314025870233e+02 3.626541314570691270e+02 5.089473767828805535e+02 3.832949252643017530e+02 1.768872466869150912e+02 1.260351565787566869e+03 3.392701084807297889e+02 2.968095985695477452e+02 9.468990190692271653e+02 8.976037945971845033e+01 2.606447294881315884e+02 2.309342391870677886e+02 5.443941559258703364e+02 7.894298988849996022e+02 6.024022375670855354e+02 5.285713102083434478e+02 6.578466052364515235e+02 2.665152051777024553e+02 3.636200475463217572e+02 4.717015914882965149e+02 2.218798175859753314e+02 2.003274216753221708e+02 1.137492702742645179e+02 5.623699825708114304e+02 1.041601560861637381e+03 3.233407317415748139e+02 2.508559623511310974e+02 8.407658754233448235e+02 1.591098354002827477e+02 1.783050525615461765e+02 9.622309619077526577e+01 2.361260739980155279e+02 4.126489110274999348e+02 3.670820560061907258e+02 1.234257090215632161e+03 1.615510091544539364e+02 5.207139829010825451e+02 1.880696637321168055e+03 2.424200694489533134e+02
2.005067244207746739e+02 2.096095594100598305e+02 3.164414341626322766e+02 1.317755482423824844e+02 1.522064439300965546e+02 3.514862918404411403e+02 1.248831718511181066e+02 2.185949328530136597e+02 6.182363491948292449e+02 3.584497958258215533e+01 1.310708107859881579e+02 1.721043072249676698e+02 1.943128407585334116e+02 2.495109057291278702e+02 3.818350623233250190e+02 1.741150445486040894e+02 2.978419679008732146e+02 1.442948527103947072e+02 1.763285743570027648e+02 2.418912442091405524e+02 5.814012744242901931e+01 8.626909913278026920e+01 4.924645313332031549e+01 3.416272710678711064e+02 3.215242300428645308e+02 1.634865120190218590e+02 1.053815503037104691e+02 4.988709436981276895e+02 1.010451578364922085e+02 1.147307309132715716e+02 4.001513052145183025e+01 1.580460544348397889e+02 1.656485700110125663e+02 2.355495380329488739e+02 4.500103608271626854e+02 3.273443421871747461e+01 2.721644486922577357e+02 1.047685963571613001e+03 1.774233550277799054e+02
